4 1873 16 26
5 1873 24 15
0 1874 3 5
1 1874 15 32
2 1874 18 32
3 1874 1 14
4 1874 15 26
5 1874 23 16
0 1875 4 4
1 1875 15 31
2 1875 19 32
3 1875 1 16
4 1875 16 26
5 1875 23 17
0 1876 5 4
1 1876 16 30
2 1876 19 32
3 1876 0 17
4 1876 17 26
5 1876 22 18
0 1877 7 3
1 1877 16 30
2 1877 20 31
3 1877 0 18
4 1877 18 26
5 1877 22 19
0 1878 8 2
1 1878 17 29
2 1878 21 31
3 1878 0 19
4 1878 19 26
5 1878 22 19
0 1879 9 2
1 1879 17 28
2 1879 21 31
3 1879 0 20
4 1879 20 26
5 1879 22 17
0 1880 10 1
1 1880 17 28
2 1880 22 31
3 1880 0 21
4 1880 22 25
5 1880 22 16
0 1881 11 0
1 1881 18 27
2 1881 23 30
3 1881 0 21
4 1881 23 25
5 1881 22 14
0 1882 13 0
1 1882 18 26
2 1882 23 31
3 1882 0 22
4 1882 24 25
5 1882 22 13
0 1883 13 0
1 1883 18 26
2 1883 22 31
3 1883 0 23
4 1883 24 25
5 1883 22 11
0 1884 13 2
1 1884 19 25
2 1884 22 32
3 1884 0 23
4 1884 24 26
5 1884 22 10
0 1885 13 3
1 1885 19 24
2 1885 21 33
3 1885 0 24
4 1885 23 26
5 1885 23 9
0 1886 12 4
1 1886 20 24
2 1886 21 34
3 1886 0 24
4 1886 23 27
5 1886 24 8
0 1887 12 5
1 1887 21 23
2 1887 20 35
3 1887 0 25
4 1887 22 28
5 1887 24 6
0 1888 12 7
1 1888 22 23
2 1888 20 36
3 1888 0 26
4 1888 21 28
5 1888 25 5
0 1889 12 8
1 1889 24 23
2 1889 19 36
3 1889 0 26
4 1889 21 29
5 1889 25 4
0 1890 12 9
1 1890 25 22
2 1890 19 37
3 1890 0 27
4 1890 20 29
5 1890 26 3
0 1891 12 10
1 1891 26 22
2 1891 18 38
3 1891 0 28
4 1891 20 30
5 1891 27 2
0 1892 13 11
1 1892 27 21
2 1892 17 38
3 1892 0 28
4 1892 19 30
5 1892 27 1
0 1893 13 11
1 1893 29 21
2 1893 17 38
3 1893 0 29
4 1893 18 31
5 1893 28 1
0 1894 14 12
1 1894 29 20
2 1894 16 37
3 1894 0 29
4 1894 18 32
5 1894 29 2
0 1895 14 13
1 1895 28 19
2 1895 15 37
3 1895 0 30
4 1895 18 32
5 1895 30 2
0 1896 14 13
1 1896 27 18
2 1896 15 36
3 1896 0 31
4 1896 18 31
5 1896 31 2
0 1897 15 14
1 1897 27 16
2 1897 14 36
3 1897 0 32
4 1897 19 30
5 1897 31 3
0 1898 15 15
1 1898 26 15
2 1898 13 35
3 1898 0 33
4 1898 20 30
5 1898 32 3
0 1899 16 15
1 1899 25 14
2 1899 13 35
3 1899 1 35
4 1899 21 29
5 1899 33 4
0 1900 16 16
1 1900 25 13
2 1900 12 34
3 1900 2 36
4 1900 21 28
5 1900 34 4
0 1901 17 17
1 1901 25 12
2 1901 11 33
3 1901 3 37
4 1901 22 28
5 1901 35 5
0 1902 17 17
1 1902 25 12
2 1902 10 33
3 1902 3 39
4 1902 23 27
5 1902 35 5
0 1903 17 18
1 1903 25 13
2 1903 10 32
3 1903 4 39
4 1903 23 26
5 1903 36 5
0 1904 16 17
1 1904 26 13
2 1904 10 31
3 1904 4 38
4 1904 24 26
5 1904 37 7
0 1905 16 17
1 1905 26 13
2 1905 9 30
3 1905 4 37
4 1905 25 25
5 1905 37 8
0 1906 15 17
1 1906 27 13
2 1906 9 29
3 1906 5 36
4 1906 25 24
5 1906 38 9
0 1907 15 17
1 1907 27 13
2 1907 9 28
3 1907 5 36
4 1907 26 23
5 1907 38 10
0 1908 14 17
1 1908 28 14
2 1908 9 27
3 1908 5 35
4 1908 27 22
5 1908 39 11
0 1909 14 17
1 1909 28 14
2 1909 9 27
3 1909 6 34
4 1909 27 22
5 1909 39 12
0 1910 13 17
1 1910 29 14
2 1910 8 26
3 1910 6 33
4 1910 28 21
5 1910 39 13
0 1911 13 17
1 1911 29 14
2 1911 8 25
3 1911 6 33
4 1911 29 20
5 1911 39 14
0 1912 12 17
1 1912 30 15
2 1912 8 24
3 1912 7 32
4 1912 29 19
5 1912 39 14
0 1913 12 17
1 1913 30 15
2 1913 8 23
3 1913 7 31
4 1913 30 18
5 1913 39 13
0 1914 11 16
1 1914 31 15
2 1914 8 22
3 1914 7 30
4 1914 31 18
5 1914 39 12
0 1915 11 16
1 1915 31 15
2 1915 9 21
3 1915 8 30
4 1915 31 17
5 1915 39 11
0 1916 10 16
1 1916 31 15
2 1916 9 21
3 1916 10 30
4 1916 32 16
5 1916 39 10
0 1917 10 16
1 1917 32 16
2 1917 10 20
3 1917 11 30
4 1917 33 15
5 1917 39 10
0 1918 9 16
1 1918 32 16
2 1918 10 20
3 1918 12 30
4 1918 33 14
5 1918 39 9
0 1919 9 16
1 1919 33 16
2 1919 11 19
3 1919 14 30
4 1919 34 13
5 1919 39 8
0 1920 8 16
1 1920 33 16
2 1920 11 19
3 1920 15 29
4 1920 35 12
5 1920 39 7
0 1921 8 16
1 1921 34 16
2 1921 11 18
3 1921 16 29
4 1921 35 11
5 1921 39 6
0 1922 8 16
1 1922 34 16
2 1922 12 18
3 1922 17 29
4 1922 36 10
5 1922 39 5
0 1923 8 16
1 1923 35 15
2 1923 12 17
3 1923 16 28
4 1923 37 9
5 1923 39 5
0 1924 9 17
1 1924 35 15
2 1924 13 16
3 1924 15 28
4 1924 38 9
5 1924 39 4
0 1925 10 17
1 1925 36 14
2 1925 13 16
3 1925 14 27
4 1925 39 9
5 1925 39 3
0 1926 10 17
1 1926 36 14
2 1926 14 15
3 1926 13 26
4 1926 38 9
5 1926 39 3
0 1927 11 18
1 1927 37 14
2 1927 14 15
3 1927 12 25
4 1927 37 10
5 1927 38 2
0 1928 11 18
1 1928 37 13
2 1928 13 15
3 1928 11 25
4 1928 36 10
5 1928 38 2
0 1929 12 18
1 1929 38 13
2 1929 12 15
3 1929 10 24
4 1929 35 10
5 1929 37 1
0 1930 13 19
1 1930 38 13
2 1930 11 15
3 1930 10 23
4 1930 33 10
5 1930 37 1
0 1931 13 19
1 1931 39 12
2 1931 9 15
3 1931 10 24
4 1931 33 11
5 1931 36 0
0 1932 14 19
1 1932 39 12
2 1932 8 15
3 1932 11 25
4 1932 32 12
5 1932 36 0
0 1933 14 20
1 1933 39 12
2 1933 7 15
3 1933 12 27
4 1933 32 13
5 1933 35 0
0 1934 15 20
1 1934 39 11
2 1934 6 14
3 1934 13 28
4 1934 32 14
5 1934 35 0
0 1935 16 20
1 1935 39 11
2 1935 5 14
3 1935 14 29
4 1935 32 15
5 1935 34 1
0 1936 16 21
1 1936 38 10
2 1936 4 14
3 1936 14 30
4 1936 32 16
5 1936 34 1
0 1937 16 22
1 1937 38 10
2 1937 3 13
3 1937 15 31
4 1937 32 17
5 1937 34 2
0 1938 15 23
1 1938 38 10
2 1938 2 13
3 1938 16 31
4 1938 32 18
5 1938 34 1
0 1939 15 24
1 1939 39 10
2 1939 1 12
3 1939 17 30
4 1939 32 19
5 1939 35 0
0 1940 15 24
1 1940 39 9
2 1940 0 11
3 1940 17 30
4 1940 32 20
5 1940 36 0
0 1941 14 25
1 1941 39 9
2 1941 0 10
3 1941 18 30
4 1941 33 20
5 1941 36 0
0 1942 14 26
1 1942 39 9
2 1942 2 9
3 1942 18 29
4 1942 34 20
5 1942 37 1
0 1943 14 27
1 1943 38 9
2 1943 3 9
3 1943 19 29
4 1943 35 20
5 1943 38 1
0 1944 13 28
1 1944 38 8
2 1944 3 9
3 1944 20 28
4 1944 36 19
5 1944 38 2
0 1945 13 29
1 1945 38 8
2 1945 2 10
3 1945 20 28
4 1945 37 19
5 1945 39 3
0 1946 13 30
1 1946 37 8
2 1946 1 11
3 1946 21 27
4 1946 38 19
5 1946 39 3
0 1947 12 31
1 1947 37 8
2 1947 1 12
3 1947 21 27
4 1947 39 19
5 1947 38 4
0 1948 12 32
1 1948 36 7
2 1948 0 13
3 1948 22 27
4 1948 39 19
5 1948 37 4
0 1949 12 34
1 1949 36 7
2 1949 0 15
3 1949 23 26
4 1949 39 19
5 1949 36 3
0 1950 11 35
1 1950 35 7
2 1950 0 16
3 1950 23 26
4 1950 38 18
5 1950 35 2
0 1951 11 36
1 1951 35 7
2 1951 1 17
3 1951 24 26
4 1951 37 19
5 1951 34 1
0 1952 11 37
1 1952 34 6
2 1952 1 18
3 1952 25 27
4 1952 36 19
5 1952 33 1
0 1953 10 39
1 1953 34 6
2 1953 0 19
3 1953 26 28
4 1953 36 19
5 1953 31 0
0 1954 10 39
1 1954 33 6
2 1954 0 20
3 1954 27 29
4 1954 35 20
5 1954 30 0
0 1955 10 39
1 1955 33 6
2 1955 0 21
3 1955 28 30
4 1955 35 20
5 1955 29 0
0 1956 10 38
1 1956 33 5
2 1956 0 23
3 1956 29 31
4 1956 34 21
5 1956 28 0
0 1957 10 37
1 1957 34 5
2 1957 1 24
3 1957 30 32
4 1957 34 21
5 1957 27 0
0 1958 10 37
1 1958 34 4
2 1958 1 25
3 1958 31 33
4 1958 33 21
5 1958 26 0
0 1959 11 36
1 1959 35 4
2 1959 2 26
3 1959 31 33
4 1959 33 22
5 1959 25 0
0 1960 11 35
1 1960 36 3
2 1960 2 26
3 1960 32 34
4 1960 32 22
5 1960 24 0
0 1961 11 34
1 1961 37 3
2 1961 3 25
3 1961 32 34
4 1961 32 22
5 1961 23 1
0 1962 11 34
1 1962 37 2
2 1962 3 25
3 1962 32 35
4 1962 31 23
5 1962 22 1
0 1963 11 33
1 1963 38 2
2 1963 4 24
3 1963 33 35
4 1963 31 23
5 1963 21 1
0 1964 11 32
1 1964 39 2
2 1964 4 23
3 1964 33 35
4 1964 30 23
5 1964 20 1
0 1965 11 31
1 1965 39 1
2 1965 4 23
3 1965 34 36
4 1965 30 24
5 1965 19 1
0 1966 12 31
1 1966 39 1
2 1966 5 22
3 1966 34 36
4 1966 29 24
5 1966 18 1
0 1967 12 30
1 1967 38 0
2 1967 5 21
3 1967 35 37
4 1967 29 23
5 1967 17 0
0 1968 11 31
1 1968 38 1
2 1968 6 21
3 1968 35 37
4 1968 29 21
5 1968 16 0
0 1969 11 32
1 1969 38 2
2 1969 6 20
3 1969 35 37
4 1969 29 20
5 1969 15 0
0 1970 10 34
1 1970 38 3
2 1970 6 19
3 1970 36 38
4 1970 29 19
5 1970 14 0
0 1971 10 35
1 1971 39 3
2 1971 7 19
3 1971 36 38
4 1971 29 18
5 1971 13 1
0 1972 9 36
1 1972 39 4
2 1972 7 18
3 1972 37 39
4 1972 29 17
5 1972 12 1
0 1973 8 37
1 1973 39 5
2 1973 8 19
3 1973 37 39
4 1973 29 16
5 1973 11 2
0 1974 8 39
1 1974 39 6
2 1974 8 20
3 1974 38 39
4 1974 29 15
5 1974 12 4
0 1975 7 39
1 1975 39 6
2 1975 8 21
3 1975 37 39
4 1975 29 14
5 1975 13 5
0 1976 6 38
1 1976 39 7
2 1976 8 23
3 1976 36 38
4 1976 28 13
5 1976 14 6
0 1977 5 38
1 1977 39 8
2 1977 9 24
3 1977 35 38
4 1977 27 12
5 1977 14 7
0 1978 4 38
1 1978 39 9
2 1978 9 25
3 1978 33 37
4 1978 26 11
5 1978 15 9
0 1979 3 37
1 1979 39 9
2 1979 9 26
3 1979 32 37
4 1979 25 10
5 1979 16 10
0 1980 2 37
1 1980 39 10
2 1980 9 28
3 1980 31 36
4 1980 24 10
5 1980 15 11
0 1981 1 36
1 1981 39 9
2 1981 10 28
3 1981 30 35
4 1981 23 9
5 1981 14 12
0 1982 0 36
1 1982 38 8
2 1982 11 28
3 1982 29 35
4 1982 23 8
5 1982 13 12
0 1983 0 36
1 1983 37 6
2 1983 12 28
3 1983 29 34
4 1983 21 8
5 1983 12 13
0 1984 1 36
1 1984 37 5
2 1984 12 28
3 1984 29 33
4 1984 20 8
5 1984 11 14
0 1985 2 36
1 1985 36 4
2 1985 13 28
3 1985 28 32
4 1985 19 8
5 1985 9 14
0 1986 2 37
1 1986 35 3
2 1986 14 28
3 1986 28 31
4 1986 17 9
5 1986 8 15
0 1987 3 38
1 1987 34 2
2 1987 14 28
3 1987 28 30
4 1987 16 9
5 1987 7 15
0 1988 4 39
1 1988 35 1
2 1988 15 28
3 1988 28 30
4 1988 14 9
5 1988 7 14
0 1989 5 39
1 1989 36 0
2 1989 16 28
3 1989 28 29
4 1989 13 10
5 1989 7 14
0 1990 6 39
1 1990 37 1
2 1990 17 28
3 1990 28 28
4 1990 13 10
5 1990 7 13
0 1991 6 38
1 1991 38 2
2 1991 17 28
3 1991 28 27
4 1991 14 11
5 1991 6 12
0 1992 7 37
1 1992 39 3
2 1992 18 28
3 1992 27 26
4 1992 15 12
5 1992 6 11
0 1993 8 37
1 1993 39 4
2 1993 19 28
3 1993 27 25
4 1993 16 13
5 1993 6 10
0 1994 7 37
1 1994 38 5
2 1994 20 28
3 1994 27 25
4 1994 17 13
5 1994 6 9
0 1995 6 38
1 1995 38 5
2 1995 20 29
3 1995 25 25
4 1995 18 14
5 1995 5 9
0 1996 5 39
1 1996 37 5
2 1996 20 30
3 1996 24 24
4 1996 19 15
5 1996 5 8
0 1997 4 39
1 1997 36 6
2 1997 20 31
3 1997 23 24
4 1997 21 15
5 1997 5 7
0 1998 3 39
1 1998 36 6
2 1998 21 32
3 1998 21 24
4 1998 20 15
5 1998 5 6
0 1999 2 39
1 1999 35 6
2 1999 21 33
3 1999 20 24
4 1999 20 14
5 1999 5 5
0 2000 1 38
1 2000 34 6
2 2000 21 34
3 2000 19 24
4 2000 20 13
5 2000 6 4
0 2001 0 37
1 2001 33 7
2 2001 22 35
3 2001 17 23
4 2001 20 12
5 2001 7 2
0 2002 0 37
1 2002 33 7
2 2002 22 36
3 2002 17 24
4 2002 19 11
5 2002 8 1
0 2003 0 38
1 2003 32 7
2 2003 22 37
3 2003 17 24
4 2003 19 10
5 2003 8 0
0 2004 0 38
1 2004 31 7
2 2004 23 38
3 2004 17 25
4 2004 19 9
5 2004 9 0
0 2005 0 39
1 2005 31 7
2 2005 22 38
3 2005 16 25
4 2005 19 8
5 2005 10 1
0 2006 0 39
1 2006 30 8
2 2006 22 38
3 2006 16 26
4 2006 18 7
5 2006 11 1
0 2007 1 39
1 2007 29 8
2 2007 21 39
3 2007 16 26
4 2007 18 6
5 2007 12 0
0 2008 1 39
1 2008 29 8
2 2008 21 39
3 2008 16 27
4 2008 17 6
5 2008 13 0
0 2009 1 38
1 2009 29 7
2 2009 20 39
3 2009 15 27
4 2009 17 5
5 2009 14 0
0 2010 1 38
1 2010 30 6
2 2010 20 39
3 2010 15 27
4 2010 16 5
5 2010 15 0
0 2011 1 37
1 2011 30 6
2 2011 19 38
3 2011 15 28
4 2011 15 5
5 2011 16 1
0 2012 2 37
1 2012 30 5
2 2012 19 38
3 2012 15 28
4 2012 14 4
5 2012 17 1
0 2013 2 36
1 2013 31 5
2 2013 18 37
3 2013 15 29
4 2013 13 4
5 2013 18 2
0 2014 2 36
1 2014 31 4
2 2014 18 37
3 2014 14 29
4 2014 12 4
5 2014 19 3
0 2015 2 35
1 2015 31 3
2 2015 17 37
3 2015 14 30
4 2015 11 4
5 2015 19 4
0 2016 3 35
1 2016 31 3
2 2016 17 36
3 2016 14 30
4 2016 10 3
5 2016 19 5
0 2017 3 35
1 2017 32 2
2 2017 16 36
3 2017 14 31
4 2017 9 3
5 2017 19 6
0 2018 3 34
1 2018 32 1
2 2018 16 35
3 2018 13 31
4 2018 8 3
5 2018 19 8
0 2019 3 34
1 2019 32 1
2 2019 15 35
3 2019 13 31
4 2019 9 4
5 2019 19 9
0 2020 3 33
1 2020 33 0
2 2020 14 35
3 2020 13 32
4 2020 10 5
5 2020 19 10
0 2021 4 33
1 2021 33 0
2 2021 13 35
3 2021 13 32
4 2021 11 7
5 2021 19 11
0 2022 5 33
1 2022 33 0
2 2022 12 34
3 2022 12 32
4 2022 11 8
5 2022 20 12
0 2023 6 34
1 2023 33 1
2 2023 12 34
3 2023 11 32
4 2023 12 9
5 2023 21 12
0 2024 7 34
1 2024 33 2
2 2024 11 34
3 2024 11 32
4 2024 13 11
5 2024 21 13
0 2025 8 34
1 2025 33 4
2 2025 10 34
3 2025 10 31
4 2025 13 11
5 2025 22 13
0 2026 9 35
1 2026 33 5
2 2026 9 34
3 2026 9 31
4 2026 12 12
5 2026 23 13
0 2027 10 35
1 2027 33 6
2 2027 8 34
3 2027 9 31
4 2027 11 12
5 2027 24 13
0 2028 10 35
1 2028 33 7
2 2028 7 33
3 2028 8 31
4 2028 10 13
5 2028 25 14
0 2029 11 36
1 2029 33 9
2 2029 6 33
3 2029 7 30
4 2029 9 13
5 2029 26 14
0 2030 12 36
1 2030 33 9
2 2030 6 33
3 2030 7 30
4 2030 9 14
5 2030 27 14
0 2031 13 36
1 2031 33 10
2 2031 6 34
3 2031 6 30
4 2031 8 14
5 2031 28 14
0 2032 12 36
1 2032 34 11
2 2032 6 35
3 2032 5 30
4 2032 7 15
5 2032 29 15
0 2033 11 36
1 2033 34 11
2 2033 6 36
3 2033 5 30
4 2033 6 15
5 2033 29 14
0 2034 11 36
1 2034 34 12
2 2034 7 37
3 2034 4 29
4 2034 5 15
5 2034 28 12
0 2035 10 37
1 2035 35 12
2 2035 7 38
3 2035 3 29
4 2035 4 16
5 2035 28 11
0 2036 9 37
1 2036 35 13
2 2036 7 39
3 2036 3 28
4 2036 4 15
5 2036 27 10
0 2037 8 37
1 2037 35 13
2 2037 7 39
3 2037 2 27
4 2037 4 14
5 2037 27 8
0 2038 8 37
1 2038 36 14
2 2038 8 38
3 2038 1 26
4 2038 4 13
5 2038 26 7
0 2039 7 37
1 2039 36 15
2 2039 8 37
3 2039 0 25
4 2039 4 12
5 2039 26 6
0 2040 6 37
1 2040 36 15
2 2040 8 37
3 2040 0 24
4 2040 4 12
5 2040 26 5
0 2041 5 37
1 2041 37 16
2 2041 7 37
3 2041 0 23
4 2041 4 11
5 2041 27 4
0 2042 5 37
1 2042 37 16
2 2042 6 37
3 2042 1 22
4 2042 4 10
5 2042 28 4
0 2043 4 37
1 2043 37 17
2 2043 5 38
3 2043 2 21
4 2043 4 9
5 2043 29 3
0 2044 3 37
1 2044 38 17
2 2044 5 38
3 2044 2 22
4 2044 4 9
5 2044 30 2
0 2045 2 37
1 2045 38 17
2 2045 4 39
3 2045 3 22
4 2045 4 8
5 2045 30 2
0 2046 1 38
1 2046 38 16
2 2046 3 39
3 2046 3 23
4 2046 4 7
5 2046 31 1
0 2047 0 38
1 2047 38 16
2 2047 2 39
3 2047 3 23
4 2047 3 6
5 2047 32 0
0 2048 0 38
1 2048 38 15
2 2048 1 39
3 2048 4 24
4 2048 4 6
5 2048 33 0
0 2049 1 38
1 2049 38 14
2 2049 1 38
3 2049 4 24
4 2049 4 6
5 2049 33 0
0 2050 1 39
1 2050 38 13
2 2050 0 38
3 2050 4 25
4 2050 5 6
5 2050 32 0
0 2051 2 39
1 2051 38 12
2 2051 0 37
3 2051 5 25
4 2051 6 7
5 2051 31 0
0 2052 3 39
1 2052 38 11
2 2052 0 36
3 2052 5 26
4 2052 6 7
5 2052 30 0
0 2053 4 39
1 2053 38 10
2 2053 0 35
3 2053 5 26
4 2053 7 7
5 2053 30 0
0 2054 5 39
1 2054 38 10
2 2054 0 33
3 2054 6 26
4 2054 8 8
5 2054 29 0
0 2055 5 39
1 2055 38 9
2 2055 0 32
3 2055 6 27
4 2055 8 8
5 2055 28 0
0 2056 4 39
1 2056 38 8
2 2056 0 31
3 2056 6 27
4 2056 9 8
5 2056 27 0
0 2057 4 39
1 2057 39 8
2 2057 0 30
3 2057 7 28
4 2057 10 9
5 2057 26 0
0 2058 3 39
1 2058 39 8
2 2058 0 29
3 2058 7 28
4 2058 10 9
5 2058 25 0
0 2059 2 39
1 2059 39 9
2 2059 0 28
3 2059 7 29
4 2059 11 9
5 2059 24 0
0 2060 2 39
1 2060 38 9
2 2060 1 28
3 2060 8 29
4 2060 12 9
5 2060 24 0
0 2061 1 39
1 2061 37 9
2 2061 3 28
3 2061 9 29
4 2061 12 10
5 2061 24 0
0 2062 0 39
1 2062 37 9
2 2062 4 28
3 2062 9 28
4 2062 12 10
5 2062 24 0
0 2063 0 39
1 2063 36 10
2 2063 5 28
3 2063 10 27
4 2063 11 10
5 2063 24 0
0 2064 0 39
1 2064 35 10
2 2064 7 28
3 2064 11 26
4 2064 10 9
5 2064 24 1
0 2065 1 39
1 2065 34 10
2 2065 8 27
3 2065 12 26
4 2065 9 9
5 2065 24 1
0 2066 2 39
1 2066 34 11
2 2066 9 27
3 2066 13 25
4 2066 9 9
5 2066 24 2
0 2067 2 39
1 2067 33 11
2 2067 9 27
3 2067 14 24
4 2067 8 9
5 2067 25 2
0 2068 3 39
1 2068 32 11
2 2068 9 26
3 2068 14 23
4 2068 7 9
5 2068 25 3
0 2069 3 38
1 2069 32 12
2 2069 8 25
3 2069 15 23
4 2069 6 9
5 2069 25 3
0 2070 2 38
1 2070 31 11
2 2070 7 24
3 2070 15 23
4 2070 5 8
5 2070 25 4
0 2071 2 37
1 2071 29 11
2 2071 7 23
3 2071 14 24
4 2071 5 8
5 2071 25 4
0 2072 1 36
1 2072 28 10
2 2072 6 22
3 2072 13 24
4 2072 4 8
5 2072 25 5
0 2073 0 35
1 2073 27 10
2 2073 6 21
3 2073 13 25
4 2073 3 8
5 2073 25 5
0 2074 0 34
1 2074 26 9
2 2074 5 20
3 2074 12 25
4 2074 3 8
5 2074 26 6
0 2075 0 33
1 2075 25 9
2 2075 4 19
3 2075 12 26
4 2075 4 8
5 2075 26 6
0 2076 1 33
1 2076 24 8
2 2076 5 20
3 2076 11 26
4 2076 5 8
5 2076 26 7
0 2077 1 32
1 2077 23 8
2 2077 5 20
3 2077 10 27
4 2077 5 8
5 2077 26 7
0 2078 2 31
1 2078 22 7
2 2078 5 20
3 2078 10 27
4 2078 6 8
5 2078 26 8
0 2079 2 32
1 2079 22 7
2 2079 6 21
3 2079 9 28
4 2079 7 8
5 2079 26 9
0 2080 2 33
1 2080 21 7
2 2080 6 21
3 2080 9 28
4 2080 7 8
5 2080 25 9
0 2081 2 33
1 2081 21 6
2 2081 7 22
3 2081 8 29
4 2081 8 8
5 2081 24 10
0 2082 2 34
1 2082 20 6
2 2082 7 22
3 2082 7 29
4 2082 9 8
5 2082 23 10
0 2083 1 34
1 2083 20 6
2 2083 8 23
3 2083 7 30
4 2083 9 8
5 2083 22 11
0 2084 1 35
1 2084 19 5
2 2084 8 23
3 2084 7 30
4 2084 10 8
5 2084 21 12
0 2085 1 36
1 2085 19 5
2 2085 9 23
3 2085 7 31
4 2085 11 7
5 2085 20 12
0 2086 1 36
1 2086 18 5
2 2086 9 24
3 2086 7 31
4 2086 11 7
5 2086 19 13
0 2087 1 37
1 2087 18 4
2 2087 9 24
3 2087 7 32
4 2087 12 7
5 2087 18 14
0 2088 1 38
1 2088 17 4
2 2088 10 25
3 2088 7 33
4 2088 13 7
5 2088 18 12
0 2089 1 38
1 2089 17 4
2 2089 10 25
3 2089 6 33
4 2089 14 7
5 2089 18 11
0 2090 1 39
1 2090 17 3
2 2090 11 25
3 2090 6 34
4 2090 15 7
5 2090 18 10
0 2091 1 39
1 2091 16 3
2 2091 11 26
3 2091 6 34
4 2091 16 7
5 2091 18 8
0 2092 1 39
1 2092 16 3
2 2092 11 26
3 2092 6 35
4 2092 17 6
5 2092 18 7
0 2093 0 38
1 2093 15 3
2 2093 11 27
3 2093 6 35
4 2093 18 6
5 2093 17 5
0 2094 1 38
1 2094 15 2
2 2094 12 28
3 2094 6 36
4 2094 20 6
5 2094 17 4
0 2095 1 37
1 2095 14 2
2 2095 12 28
3 2095 6 37
4 2095 21 6
5 2095 18 4
0 2096 2 36
1 2096 14 1
2 2096 12 29
3 2096 6 37
4 2096 22 6
5 2096 19 4
0 2097 3 36
1 2097 14 0
2 2097 12 29
3 2097 5 38
4 2097 23 5
5 2097 20 5
0 2098 3 35
1 2098 14 0
2 2098 12 30
3 2098 5 38
4 2098 24 5
5 2098 21 5
0 2099 4 34
1 2099 14 0
2 2099 12 30
3 2099 5 39
4 2099 25 5
5 2099 22 6
0 2100 4 34
1 2100 14 1
2 2100 12 31
3 2100 4 39
4 2100 26 5
5 2100 23 6
0 2101 5 33
1 2101 15 2
2 2101 12 31
3 2101 3 39
4 2101 27 4
5 2101 24 6
0 2102 5 32
1 2102 15 3
2 2102 12 32
3 2102 2 39
4 2102 28 4
5 2102 25 7
0 2103 6 31
1 2103 15 4
2 2103 12 33
3 2103 1 39
4 2103 29 4
5 2103 26 7
0 2104 7 31
1 2104 15 5
2 2104 12 33
3 2104 0 39
4 2104 30 4
5 2104 27 7
0 2105 7 31
1 2105 15 5
2 2105 12 34
3 2105 0 38
4 2105 31 3
5 2105 29 6
0 2106 6 32
1 2106 15 6
2 2106 12 34
3 2106 1 38
4 2106 32 3
5 2106 30 5
0 2107 5 33
1 2107 15 7
2 2107 12 35
3 2107 2 38
4 2107 32 2
5 2107 31 4
0 2108 5 34
1 2108 15 8
2 2108 12 35
3 2108 3 37
4 2108 31 1
5 2108 32 4
0 2109 4 35
1 2109 15 9
2 2109 12 36
3 2109 3 37
4 2109 31 0
5 2109 34 3
0 2110 3 36
1 2110 15 10
2 2110 12 37
3 2110 2 37
4 2110 30 0
5 2110 35 2
0 2111 3 37
1 2111 15 11
2 2111 12 37
3 2111 1 37
4 2111 30 2
5 2111 36 2
0 2112 2 37
1 2112 15 13
2 2112 12 38
3 2112 0 37
4 2112 29 3
5 2112 37 2
0 2113 1 38
1 2113 15 14
2 2113 12 38
3 2113 0 37
4 2113 29 4
5 2113 38 2
0 2114 1 38
1 2114 15 15
2 2114 12 39
3 2114 1 36
4 2114 28 5
5 2114 39 2
0 2115 1 37
1 2115 15 16
2 2115 12 39
3 2115 2 36
4 2115 28 6
5 2115 39 2
0 2116 2 37
1 2116 16 17
2 2116 12 39
3 2116 3 36
4 2116 27 7
5 2116 39 2
0 2117 2 36
1 2117 16 18
2 2117 12 38
3 2117 5 36
4 2117 27 8
5 2117 38 2
0 2118 2 36
1 2118 16 18
2 2118 12 38
3 2118 6 36
4 2118 26 9
5 2118 37 2
0 2119 2 35
1 2119 16 19
2 2119 12 37
3 2119 5 36
4 2119 26 10
5 2119 36 2
0 2120 2 34
1 2120 16 19
2 2120 12 36
3 2120 5 37
4 2120 25 10
5 2120 35 2
0 2121 2 34
1 2121 17 20
2 2121 12 36
3 2121 4 37
4 2121 25 11
5 2121 34 2
0 2122 2 33
1 2122 17 20
2 2122 12 35
3 2122 4 37
4 2122 24 12
5 2122 34 1
0 2123 3 33
1 2123 17 21
2 2123 12 35
3 2123 3 38
4 2123 24 13
5 2123 35 1
0 2124 3 32
1 2124 17 21
2 2124 12 34
3 2124 3 38
4 2124 23 14
5 2124 36 0
0 2125 3 31
1 2125 18 22
2 2125 12 33
3 2125 2 39
4 2125 23 15
5 2125 37 0
0 2126 3 31
1 2126 18 22
2 2126 12 33
3 2126 2 39
4 2126 24 16
5 2126 38 1
0 2127 3 30
1 2127 18 23
2 2127 11 34
3 2127 2 39
4 2127 24 17
5 2127 39 2
0 2128 3 30
1 2128 18 23
2 2128 9 34
3 2128 1 39
4 2128 24 17
5 2128 39 3
0 2129 3 29
1 2129 18 24
2 2129 8 35
3 2129 1 39
4 2129 24 18
5 2129 38 3
0 2130 3 28
1 2130 19 24
2 2130 7 36
3 2130 0 38
4 2130 24 19
5 2130 37 4
0 2131 2 28
1 2131 19 25
2 2131 6 36
3 2131 0 38
4 2131 24 20
5 2131 37 3
0 2132 2 27
1 2132 19 25
2 2132 4 37
3 2132 0 37
4 2132 25 21
