2 1521 96 56
3 1521 94 54
4 1521 95 55
5 1521 94 55
6 1521 94 55
7 1521 94 55
8 1521 96 54
9 1521 62 152
10 1521 63 151
11 1521 62 153
12 1521 63 151
13 1521 61 152
14 1521 64 151
0 1522 94 56
1 1522 93 55
2 1522 95 56
3 1522 94 54
4 1522 94 54
5 1522 94 55
6 1522 93 55
7 1522 93 55
8 1522 95 54
9 1522 61 151
10 1522 62 151
11 1522 61 152
12 1522 62 151
13 1522 60 152
14 1522 63 151
0 1523 93 56
1 1523 93 55
2 1523 94 56
3 1523 93 54
4 1523 94 54
5 1523 93 54
6 1523 93 54
7 1523 92 54
8 1523 95 53
9 1523 60 151
10 1523 61 151
11 1523 60 152
12 1523 61 151
13 1523 59 152
14 1523 62 151
0 1524 93 55
1 1524 92 54
2 1524 94 55
3 1524 93 53
4 1524 93 54
5 1524 93 54
6 1524 92 54
7 1524 92 54
8 1524 94 53
9 1524 59 151
10 1524 60 151
11 1524 59 152
12 1524 60 150
13 1524 58 152
14 1524 61 151
0 1525 92 55
1 1525 92 54
2 1525 93 55
3 1525 92 53
4 1525 93 53
5 1525 92 54
6 1525 92 54
7 1525 91 54
8 1525 93 53
9 1525 59 151
10 1525 59 150
11 1525 58 152
12 1525 59 150
13 1525 57 151
14 1525 60 150
0 1526 92 55
1 1526 91 54
2 1526 93 55
3 1526 92 53
4 1526 92 53
5 1526 92 53
6 1526 91 53
7 1526 91 54
8 1526 93 52
9 1526 58 150
10 1526 58 150
11 1526 57 151
12 1526 58 150
13 1526 56 151
14 1526 59 150
15 1526 184 104
16 1526 188 104
17 1526 184 104
18 1526 185 104
19 1526 185 105
0 1527 91 54
1 1527 91 53
2 1527 92 55
3 1527 91 52
4 1527 92 53
5 1527 91 53
6 1527 91 53
7 1527 90 53
8 1527 92 52
9 1527 57 150
10 1527 57 150
11 1527 56 151
12 1527 58 150
13 1527 55 151
14 1527 58 150
15 1527 184 103
16 1527 187 103
17 1527 184 102
18 1527 185 103
19 1527 185 104
0 1528 91 54
1 1528 90 53
2 1528 92 54
3 1528 91 52
4 1528 91 53
5 1528 91 53
6 1528 90 53
7 1528 90 53
8 1528 92 52
9 1528 56 150
10 1528 56 150
11 1528 55 151
12 1528 57 149
13 1528 54 151
14 1528 58 150
15 1528 184 101
16 1528 187 102
17 1528 184 101
18 1528 185 101
19 1528 185 102
0 1529 90 54
1 1529 89 53
2 1529 91 54
3 1529 90 52
4 1529 91 52
5 1529 90 52
6 1529 90 52
7 1529 89 53
8 1529 91 51
9 1529 55 150
10 1529 55 149
11 1529 54 151
12 1529 56 149
13 1529 54 150
14 1529 57 149
15 1529 184 100
16 1529 187 100
17 1529 184 100
18 1529 184 100
19 1529 184 101
0 1530 90 53
1 1530 89 53
2 1530 91 54
3 1530 90 51
4 1530 90 52
5 1530 90 52
6 1530 89 52
7 1530 89 52
8 1530 91 51
9 1530 54 150
10 1530 55 149
11 1530 53 150
12 1530 55 149
13 1530 53 150
14 1530 56 149
15 1530 183 98
16 1530 186 99
17 1530 183 98
18 1530 184 99
19 1530 184 99
0 1531 89 53
1 1531 88 52
2 1531 90 53
3 1531 89 51
4 1531 89 52
5 1531 89 52
6 1531 89 52
7 1531 88 52
8 1531 90 51
9 1531 53 149
10 1531 54 149
11 1531 52 150
12 1531 54 149
13 1531 52 150
14 1531 55 149
15 1531 183 97
16 1531 186 97
17 1531 183 97
18 1531 184 97
19 1531 184 98
0 1532 88 53
1 1532 88 52
2 1532 90 53
3 1532 88 51
4 1532 89 51
5 1532 88 52
6 1532 88 52
7 1532 88 52
8 1532 90 50
9 1532 52 149
10 1532 53 149
11 1532 51 150
12 1532 53 149
13 1532 51 150
14 1532 54 149
15 1532 183 95
16 1532 186 96
17 1532 183 96
18 1532 183 96
19 1532 184 97
0 1533 88 53
1 1533 87 52
2 1533 89 53
3 1533 88 51
4 1533 88 51
5 1533 88 51
6 1533 87 51
7 1533 87 51
8 1533 89 50
9 1533 51 149
10 1533 52 148
11 1533 50 150
12 1533 52 148
13 1533 50 149
14 1533 53 148
15 1533 183 94
16 1533 185 94
17 1533 183 94
18 1533 183 94
19 1533 183 95
0 1534 87 52
1 1534 87 51
2 1534 89 53
3 1534 87 50
4 1534 88 51
5 1534 87 51
6 1534 87 51
7 1534 87 51
8 1534 89 50
9 1534 50 149
10 1534 51 148
11 1534 49 149
12 1534 51 148
13 1534 49 149
14 1534 52 148
15 1534 182 93
16 1534 185 93
17 1534 182 93
18 1534 183 93
19 1534 183 94
0 1535 87 52
1 1535 86 51
2 1535 88 52
3 1535 87 50
4 1535 87 51
5 1535 87 51
6 1535 86 51
7 1535 86 51
8 1535 88 50
9 1535 49 148
10 1535 50 148
11 1535 49 149
12 1535 50 148
13 1535 48 149
14 1535 51 148
15 1535 182 91
16 1535 185 92
17 1535 182 92
18 1535 182 92
19 1535 183 92
0 1536 86 52
1 1536 86 51
2 1536 88 52
3 1536 86 50
4 1536 87 50
5 1536 86 50
6 1536 86 50
7 1536 86 50
8 1536 88 49
9 1536 48 148
10 1536 49 148
11 1536 48 149
12 1536 49 148
13 1536 47 149
14 1536 50 148
15 1536 182 90
16 1536 184 90
17 1536 182 90
18 1536 182 90
19 1536 183 91
0 1537 86 51
1 1537 85 51
2 1537 87 52
3 1537 86 49
4 1537 86 50
5 1537 86 50
6 1537 85 50
7 1537 85 50
8 1537 87 49
9 1537 48 148
10 1537 48 147
11 1537 47 149
12 1537 48 147
13 1537 46 148
14 1537 49 147
15 1537 182 88
16 1537 184 89
17 1537 182 89
18 1537 182 89
19 1537 182 90
0 1538 85 51
1 1538 85 50
2 1538 87 51
3 1538 85 49
4 1538 86 50
5 1538 85 50
6 1538 85 50
7 1538 85 50
8 1538 87 49
9 1538 47 148
10 1538 47 147
11 1538 46 148
12 1538 48 147
13 1538 45 148
14 1538 49 147
15 1538 181 87
16 1538 184 87
17 1538 181 88
18 1538 182 87
19 1538 182 88
0 1539 85 51
1 1539 84 50
2 1539 86 51
3 1539 85 49
4 1539 85 49
5 1539 85 49
6 1539 84 49
7 1539 84 50
8 1539 86 48
9 1539 46 147
10 1539 46 147
11 1539 45 148
12 1539 47 147
13 1539 44 148
14 1539 48 147
15 1539 181 85
16 1539 183 86
17 1539 181 86
18 1539 181 86
19 1539 182 87
0 1540 84 50
1 1540 84 50
2 1540 85 51
3 1540 84 48
4 1540 85 49
5 1540 84 49
6 1540 84 49
7 1540 84 49
8 1540 86 48
9 1540 45 147
10 1540 45 147
11 1540 44 148
12 1540 46 147
13 1540 43 148
14 1540 47 147
15 1540 181 84
16 1540 183 84
17 1540 181 85
18 1540 181 85
19 1540 182 85
0 1541 84 50
1 1541 83 49
2 1541 85 50
3 1541 84 48
4 1541 84 49
5 1541 84 49
6 1541 83 49
7 1541 83 49
8 1541 85 48
9 1541 44 147
10 1541 44 146
11 1541 43 148
12 1541 45 147
13 1541 42 147
14 1541 46 146
15 1541 181 83
16 1541 183 83
17 1541 181 84
18 1541 181 83
19 1541 181 84
0 1542 83 50
1 1542 82 49
2 1542 84 50
3 1542 83 48
4 1542 84 48
5 1542 83 49
6 1542 83 49
7 1542 82 49
8 1542 85 47
9 1542 43 147
10 1542 44 146
11 1542 42 147
12 1542 44 146
13 1542 42 147
14 1542 45 146
15 1542 180 81
16 1542 182 82
17 1542 180 82
18 1542 180 82
19 1542 181 83
0 1543 83 50
1 1543 82 49
2 1543 84 50
3 1543 83 47
4 1543 83 48
5 1543 83 48
6 1543 82 48
7 1543 82 48
8 1543 84 47
15 1543 180 80
16 1543 182 80
17 1543 180 81
18 1543 180 80
19 1543 181 81
0 1544 82 49
1 1544 81 48
2 1544 83 50
3 1544 82 47
4 1544 82 48
5 1544 82 48
6 1544 82 48
7 1544 81 48
8 1544 84 47
9 1544 44 147
10 1544 44 146
11 1544 43 147
12 1544 45 146
13 1544 42 147
14 1544 46 146
15 1544 180 78
16 1544 182 79
17 1544 180 80
18 1544 180 79
19 1544 181 80
0 1545 82 49
1 1545 81 48
2 1545 83 49
3 1545 82 47
4 1545 82 48
5 1545 82 48
6 1545 81 48
7 1545 81 48
8 1545 83 46
9 1545 44 147
10 1545 45 146
11 1545 43 148
12 1545 45 146
13 1545 43 147
14 1545 46 146
15 1545 180 77
16 1545 181 77
17 1545 180 78
18 1545 179 78
19 1545 180 79
0 1546 81 49
1 1546 80 48
2 1546 82 49
3 1546 81 47
4 1546 81 47
5 1546 81 47
6 1546 80 47
7 1546 80 47
8 1546 82 46
9 1546 45 147
10 1546 46 146
11 1546 44 148
12 1546 46 147
13 1546 44 147
14 1546 47 146
15 1546 179 76
16 1546 181 76
17 1546 179 77
18 1546 179 76
19 1546 180 77
0 1547 80 48
1 1547 80 48
2 1547 82 49
3 1547 80 46
4 1547 81 47
5 1547 80 47
6 1547 80 47
7 1547 80 47
8 1547 82 46
9 1547 46 147
10 1547 46 147
11 1547 45 148
12 1547 47 147
13 1547 44 148
14 1547 48 147
15 1547 179 74
16 1547 181 74
17 1547 179 75
18 1547 179 75
19 1547 180 76
0 1548 80 48
1 1548 79 47
2 1548 81 48
3 1548 80 46
4 1548 80 47
5 1548 80 47
6 1548 79 47
7 1548 79 47
8 1548 81 46
9 1548 47 147
10 1548 47 147
11 1548 46 148
12 1548 48 147
13 1548 45 148
14 1548 49 147
15 1548 179 73
16 1548 180 73
17 1548 179 74
18 1548 178 73
19 1548 180 74
0 1549 79 48
1 1549 79 47
2 1549 81 48
3 1549 79 46
4 1549 80 46
5 1549 79 46
6 1549 79 46
7 1549 79 46
8 1549 81 45
9 1549 48 147
10 1549 48 147
11 1549 47 148
12 1549 48 147
13 1549 46 148
14 1549 50 147
15 1549 179 71
16 1549 180 72
17 1549 179 73
18 1549 178 72
19 1549 179 73
0 1550 79 47
1 1550 78 47
2 1550 80 48
3 1550 79 45
4 1550 79 46
5 1550 79 46
6 1550 78 46
7 1550 78 46
8 1550 80 45
9 1550 48 147
10 1550 49 147
11 1550 47 148
12 1550 49 147
13 1550 47 148
14 1550 50 147
15 1550 178 70
16 1550 180 70
17 1550 178 71
18 1550 178 70
19 1550 179 72
0 1551 78 47
1 1551 78 46
2 1551 80 48
3 1551 78 45
4 1551 79 46
5 1551 78 46
6 1551 78 46
7 1551 78 46
8 1551 80 45
9 1551 49 147
10 1551 50 147
11 1551 48 148
12 1551 50 147
13 1551 48 148
14 1551 51 147
15 1551 178 68
16 1551 179 69
17 1551 178 70
18 1551 177 69
19 1551 179 70
0 1552 78 47
1 1552 77 46
2 1552 79 47
3 1552 78 45
4 1552 78 46
5 1552 78 46
6 1552 77 46
7 1552 77 46
8 1552 79 44
9 1552 50 147
10 1552 50 147
11 1552 49 148
12 1552 51 147
13 1552 48 148
14 1552 52 147
15 1552 178 67
16 1552 179 67
17 1552 178 69
18 1552 177 68
19 1552 179 69
0 1553 77 47
1 1553 77 46
2 1553 79 47
3 1553 77 44
4 1553 78 45
5 1553 77 45
6 1553 77 45
7 1553 77 45
8 1553 79 44
9 1553 51 148
10 1553 51 147
11 1553 50 148
12 1553 52 147
13 1553 49 148
14 1553 53 147
15 1553 178 66
16 1553 179 66
17 1553 178 67
18 1553 177 66
19 1553 178 67
0 1554 77 46
1 1554 76 46
2 1554 78 47
3 1554 77 44
4 1554 77 45
5 1554 77 45
6 1554 76 45
7 1554 76 45
8 1554 78 44
9 1554 52 148
10 1554 52 147
11 1554 51 148
12 1554 52 147
13 1554 50 148
14 1554 53 147
15 1554 177 64
16 1554 178 64
17 1554 177 66
18 1554 176 65
19 1554 178 66
0 1555 76 46
1 1555 75 45
2 1555 78 46
3 1555 76 44
4 1555 77 45
5 1555 76 45
6 1555 76 45
7 1555 76 45
8 1555 78 43
9 1555 52 148
10 1555 53 147
11 1555 51 148
12 1555 53 147
13 1555 51 148
14 1555 54 147
15 1555 177 63
16 1555 178 63
17 1555 177 65
18 1555 176 63
19 1555 178 65
0 1556 76 46
1 1556 75 45
2 1556 77 46
3 1556 76 43
4 1556 76 44
5 1556 76 44
6 1556 75 44
7 1556 75 44
8 1556 77 43
9 1556 53 148
10 1556 54 147
11 1556 52 149
12 1556 54 147
13 1556 52 148
14 1556 55 147
15 1556 177 61
16 1556 178 62
17 1556 177 63
18 1556 176 62
19 1556 178 63
0 1557 75 45
1 1557 74 45
2 1557 76 46
3 1557 75 43
4 1557 75 44
5 1557 75 44
6 1557 75 44
7 1557 75 44
8 1557 77 43
9 1557 54 148
10 1557 54 147
11 1557 53 149
12 1557 55 148
13 1557 52 148
14 1557 56 147
15 1557 177 60
16 1557 177 60
17 1557 177 62
18 1557 175 61
19 1557 177 62
0 1558 75 45
1 1558 74 44
2 1558 76 45
3 1558 75 43
4 1558 75 44
5 1558 75 44
6 1558 74 44
7 1558 74 44
8 1558 76 42
9 1558 55 148
10 1558 55 147
11 1558 54 149
12 1558 55 148
13 1558 53 148
14 1558 57 148
15 1558 176 58
16 1558 177 59
17 1558 177 61
18 1558 175 59
19 1558 177 60
0 1559 74 45
1 1559 73 44
2 1559 75 45
3 1559 74 43
4 1559 74 43
5 1559 74 43
6 1559 74 43
7 1559 74 43
8 1559 76 42
9 1559 56 148
10 1559 56 148
11 1559 55 149
12 1559 56 148
13 1559 54 149
14 1559 57 148
15 1559 176 57
16 1559 176 57
17 1559 176 59
18 1559 175 58
19 1559 177 59
0 1560 73 44
1 1560 73 44
2 1560 75 45
3 1560 74 42
4 1560 74 43
5 1560 74 43
6 1560 73 43
7 1560 73 43
8 1560 75 42
9 1560 56 148
10 1560 57 148
11 1560 55 149
12 1560 57 148
13 1560 55 149
14 1560 58 148
15 1560 176 56
16 1560 176 56
17 1560 176 58
18 1560 174 56
19 1560 177 58
0 1561 73 44
1 1561 72 44
2 1561 74 45
3 1561 73 42
4 1561 73 43
5 1561 73 43
6 1561 72 43
7 1561 72 43
8 1561 75 42
9 1561 57 148
10 1561 58 148
11 1561 56 149
12 1561 58 148
13 1561 56 149
14 1561 59 148
15 1561 176 54
16 1561 176 54
17 1561 176 57
18 1561 174 55
19 1561 176 56
0 1562 72 44
1 1562 72 43
2 1562 74 44
3 1562 73 42
4 1562 73 43
5 1562 73 43
6 1562 72 43
7 1562 72 42
8 1562 74 41
9 1562 58 148
10 1562 58 148
11 1562 57 149
12 1562 59 148
13 1562 56 149
14 1562 60 148
15 1562 175 53
16 1562 175 53
17 1562 176 55
18 1562 174 54
19 1562 176 55
0 1563 72 44
1 1563 71 43
2 1563 73 44
3 1563 72 41
4 1563 72 42
5 1563 72 42
6 1563 71 42
7 1563 71 42
8 1563 74 41
9 1563 59 148
10 1563 59 148
11 1563 58 149
12 1563 59 148
13 1563 57 149
14 1563 60 148
15 1563 175 51
16 1563 175 52
17 1563 175 54
18 1563 173 52
19 1563 176 53
0 1564 71 43
1 1564 71 43
2 1564 73 44
3 1564 71 41
4 1564 72 42
5 1564 71 42
6 1564 71 42
7 1564 71 42
8 1564 73 41
9 1564 60 149
10 1564 60 148
11 1564 59 149
12 1564 60 148
13 1564 58 149
14 1564 61 148
15 1564 175 50
16 1564 175 50
17 1564 175 53
18 1564 173 51
19 1564 176 52
0 1565 71 43
1 1565 70 42
2 1565 72 43
3 1565 71 41
4 1565 71 42
5 1565 71 42
6 1565 70 42
7 1565 70 42
8 1565 72 40
9 1565 60 149
10 1565 61 148
11 1565 60 149
12 1565 61 148
13 1565 59 149
14 1565 62 148
15 1565 175 48
16 1565 174 49
17 1565 175 51
18 1565 173 49
19 1565 175 51
0 1566 70 43
1 1566 70 42
2 1566 72 43
3 1566 70 40
4 1566 71 41
5 1566 70 41
6 1566 70 41
7 1566 70 41
8 1566 72 40
9 1566 61 149
10 1566 62 148
11 1566 60 149
12 1566 62 148
13 1566 60 149
14 1566 63 148
15 1566 174 48
16 1566 174 48
17 1566 175 50
18 1566 173 48
19 1566 175 50
0 1567 70 42
1 1567 69 42
2 1567 71 43
3 1567 70 40
4 1567 70 41
5 1567 70 41
6 1567 69 41
7 1567 69 41
8 1567 71 40
9 1567 62 149
10 1567 62 148
11 1567 61 149
12 1567 62 148
13 1567 60 149
14 1567 64 148
0 1568 69 42
1 1568 68 41
2 1568 71 42
3 1568 69 40
4 1568 70 41
5 1568 69 41
6 1568 69 41
7 1568 69 41
8 1568 71 39
9 1568 63 149
10 1568 63 148
11 1568 62 150
12 1568 63 148
13 1568 61 149
14 1568 64 148
0 1569 69 42
1 1569 68 41
2 1569 70 42
3 1569 69 39
4 1569 69 41
5 1569 69 40
6 1569 68 40
7 1569 68 40
8 1569 70 39
9 1569 64 149
10 1569 64 148
11 1569 63 150
12 1569 64 149
13 1569 62 149
14 1569 65 148
0 1570 68 41
1 1570 67 41
2 1570 70 42
3 1570 68 39
4 1570 69 40
5 1570 68 40
6 1570 68 40
7 1570 68 40
8 1570 70 39
9 1570 64 149
10 1570 65 149
11 1570 64 150
12 1570 65 149
13 1570 63 149
14 1570 66 149
0 1571 68 41
1 1571 67 41
2 1571 69 42
3 1571 68 39
4 1571 68 40
5 1571 68 40
6 1571 67 40
7 1571 67 40
8 1571 69 39
9 1571 65 149
10 1571 66 149
11 1571 64 150
12 1571 66 149
13 1571 64 149
14 1571 67 149
0 1572 67 41
1 1572 66 40
2 1572 68 41
3 1572 67 39
4 1572 67 40
5 1572 67 40
6 1572 67 40
7 1572 67 39
8 1572 69 38
9 1572 66 149
10 1572 66 149
11 1572 65 150
12 1572 66 149
13 1572 64 150
14 1572 68 149
0 1573 66 41
1 1573 66 40
2 1573 68 41
3 1573 67 38
4 1573 67 39
5 1573 67 39
6 1573 66 39
7 1573 66 39
8 1573 68 38
9 1573 67 149
10 1573 67 149
11 1573 66 150
12 1573 67 149
13 1573 65 150
14 1573 68 149
0 1574 66 40
1 1574 65 40
2 1574 67 41
3 1574 66 38
4 1574 66 39
5 1574 66 39
6 1574 65 39
7 1574 66 39
8 1574 68 38
9 1574 68 150
10 1574 68 149
11 1574 67 150
12 1574 68 149
13 1574 66 150
14 1574 69 149
0 1575 65 40
1 1575 65 39
2 1575 67 40
3 1575 66 38
4 1575 66 39
5 1575 66 39
6 1575 65 39
7 1575 65 38
8 1575 67 37
9 1575 68 150
10 1575 69 149
11 1575 68 150
12 1575 69 149
13 1575 67 150
14 1575 70 149
0 1576 65 40
1 1576 64 39
2 1576 66 40
3 1576 65 37
4 1576 65 38
5 1576 65 38
6 1576 64 38
7 1576 65 38
8 1576 67 37
9 1576 69 150
10 1576 70 149
11 1576 68 150
12 1576 69 149
13 1576 68 150
14 1576 71 149
0 1577 64 39
1 1577 64 39
2 1577 66 40
3 1577 65 37
4 1577 65 38
5 1577 65 38
6 1577 64 38
7 1577 64 38
8 1577 66 37
9 1577 70 150
10 1577 70 149
11 1577 69 150
12 1577 70 149
13 1577 68 150
14 1577 71 149
0 1578 64 39
1 1578 63 39
2 1578 65 40
3 1578 64 37
4 1578 64 38
5 1578 64 38
6 1578 63 38
7 1578 64 38
8 1578 66 36
9 1578 71 150
10 1578 71 149
11 1578 70 150
12 1578 71 149
13 1578 69 150
14 1578 72 149
0 1579 63 39
1 1579 63 38
2 1579 65 39
3 1579 63 36
4 1579 64 38
5 1579 63 37
6 1579 63 37
7 1579 63 37
8 1579 65 36
9 1579 72 150
10 1579 72 149
11 1579 71 150
12 1579 72 149
13 1579 70 150
14 1579 73 149
0 1580 63 38
1 1580 62 38
2 1580 64 39
3 1580 63 36
4 1580 63 37
5 1580 63 37
6 1580 62 37
7 1580 62 37
8 1580 65 36
9 1580 72 150
10 1580 73 149
11 1580 72 151
12 1580 73 149
13 1580 71 150
14 1580 74 149
0 1581 62 38
1 1581 62 38
2 1581 64 39
3 1581 62 36
4 1581 63 37
5 1581 62 37
6 1581 62 37
7 1581 62 37
8 1581 64 35
9 1581 73 150
10 1581 74 149
11 1581 72 151
12 1581 73 150
13 1581 72 150
14 1581 75 149
0 1582 62 38
1 1582 61 37
2 1582 63 38
3 1582 62 35
4 1582 62 37
5 1582 62 36
6 1582 61 37
7 1582 61 36
8 1582 64 35
9 1582 74 150
10 1582 74 150
11 1582 73 151
12 1582 74 150
13 1582 72 150
14 1582 75 150
0 1583 61 38
1 1583 60 37
2 1583 63 38
3 1583 61 35
4 1583 62 36
5 1583 61 36
6 1583 61 36
7 1583 61 36
8 1583 63 35
9 1583 75 150
10 1583 75 150
11 1583 74 151
12 1583 75 150
13 1583 73 150
14 1583 76 150
0 1584 61 37
1 1584 60 37
2 1584 62 38
3 1584 61 35
4 1584 61 36
5 1584 61 36
6 1584 60 36
7 1584 60 36
8 1584 63 35
9 1584 76 150
10 1584 76 150
11 1584 75 151
12 1584 76 150
13 1584 74 151
14 1584 77 150
0 1585 60 37
1 1585 59 36
2 1585 62 37
3 1585 60 35
4 1585 60 36
5 1585 60 36
6 1585 60 36
7 1585 60 35
8 1585 62 34
9 1585 76 151
10 1585 77 150
11 1585 76 151
12 1585 76 150
13 1585 75 151
14 1585 78 150
0 1586 59 37
1 1586 59 36
2 1586 61 37
3 1586 60 34
4 1586 60 36
5 1586 60 35
6 1586 59 35
7 1586 59 35
8 1586 61 34
9 1586 77 151
10 1586 77 150
11 1586 76 151
12 1586 77 150
13 1586 76 151
14 1586 78 150
0 1587 59 36
1 1587 58 36
2 1587 61 37
3 1587 59 34
4 1587 59 35
5 1587 59 35
6 1587 59 35
7 1587 59 35
8 1587 61 34
9 1587 78 151
10 1587 78 150
11 1587 77 151
12 1587 78 150
13 1587 76 151
14 1587 79 150
0 1588 58 36
1 1588 58 36
2 1588 60 37
3 1588 59 34
4 1588 59 35
5 1588 59 35
6 1588 58 35
7 1588 58 34
8 1588 60 33
9 1588 79 151
10 1588 79 150
11 1588 78 151
12 1588 79 150
13 1588 77 151
14 1588 80 150
0 1589 58 36
1 1589 57 35
2 1589 59 36
3 1589 58 33
4 1589 58 35
5 1589 58 34
6 1589 57 34
7 1589 58 34
8 1589 60 33
9 1589 80 151
10 1589 80 150
11 1589 79 151
12 1589 80 150
13 1589 78 151
14 1589 81 150
0 1590 57 35
1 1590 57 35
2 1590 59 36
3 1590 58 33
4 1590 58 34
5 1590 58 34
6 1590 57 34
7 1590 57 34
8 1590 59 33
9 1590 80 151
10 1590 81 150
11 1590 80 151
12 1590 80 150
13 1590 79 151
14 1590 82 150
0 1591 57 35
1 1591 56 35
2 1591 58 36
3 1591 57 33
4 1591 57 34
5 1591 57 34
6 1591 56 34
7 1591 57 34
8 1591 59 32
9 1591 81 151
10 1591 81 150
11 1591 80 151
12 1591 81 150
13 1591 80 151
14 1591 82 150
0 1592 56 35
1 1592 56 34
2 1592 58 35
3 1592 57 32
4 1592 57 34
5 1592 57 33
6 1592 56 34
7 1592 56 33
8 1592 58 32
9 1592 82 151
10 1592 82 150
11 1592 81 152
12 1592 82 150
13 1592 80 151
14 1592 83 150
0 1593 56 35
1 1593 55 34
2 1593 57 35
3 1593 56 32
4 1593 56 33
5 1593 56 33
6 1593 55 33
7 1593 56 33
8 1593 58 32
9 1593 83 151
10 1593 83 151
11 1593 82 152
12 1593 83 151
13 1593 81 151
14 1593 84 150
0 1594 55 34
1 1594 55 34
2 1594 57 35
3 1594 55 32
4 1594 56 33
5 1594 55 33
6 1594 55 33
7 1594 55 33
8 1594 57 31
9 1594 84 151
10 1594 84 151
11 1594 83 152
12 1594 83 151
13 1594 82 151
14 1594 85 151
0 1595 55 34
1 1595 54 34
2 1595 56 35
3 1595 55 31
4 1595 55 33
5 1595 55 33
6 1595 54 33
7 1595 55 32
8 1595 57 31
9 1595 84 152
10 1595 85 151
11 1595 84 152
12 1595 84 151
13 1595 83 151
14 1595 85 151
0 1596 54 34
1 1596 53 33
2 1596 56 34
3 1596 54 31
4 1596 55 33
5 1596 54 32
6 1596 54 32
7 1596 54 32
8 1596 56 31
9 1596 85 152
10 1596 85 151
11 1596 84 152
12 1596 85 151
13 1596 84 151
14 1596 86 151
0 1597 54 33
1 1597 53 33
2 1597 55 34
3 1597 54 31
4 1597 54 32
5 1597 54 32
6 1597 53 32
7 1597 53 32
8 1597 56 31
9 1597 86 152
10 1597 86 151
11 1597 85 152
12 1597 86 151
13 1597 84 152
14 1597 87 151
0 1598 53 33
1 1598 52 33
2 1598 55 34
3 1598 53 31
4 1598 53 32
5 1598 53 32
6 1598 53 32
7 1598 53 31
8 1598 55 30
9 1598 87 152
10 1598 87 151
11 1598 86 152
12 1598 87 151
13 1598 85 152
14 1598 88 151
0 1599 52 33
1 1599 52 32
2 1599 54 33
3 1599 53 30
4 1599 53 32
5 1599 53 31
6 1599 52 31
7 1599 52 31
8 1599 55 30
9 1599 88 152
10 1599 88 151
11 1599 87 152
12 1599 87 151
13 1599 86 152
14 1599 89 151
0 1600 52 32
1 1600 51 32
2 1600 54 33
3 1600 52 30
4 1600 52 31
5 1600 52 31
6 1600 52 31
7 1600 52 31
8 1600 54 30
9 1600 88 152
10 1600 89 151
11 1600 88 152
12 1600 88 151
13 1600 87 152
14 1600 89 151
0 1601 51 32
1 1601 51 32
2 1601 53 33
3 1601 52 30
4 1601 52 31
5 1601 52 31
6 1601 51 31
7 1601 51 30
8 1601 54 29
9 1601 89 152
10 1601 89 151
11 1601 88 152
12 1601 89 151
13 1601 88 152
14 1601 90 151
0 1602 51 32
1 1602 50 31
2 1602 53 32
3 1602 51 29
4 1602 51 31
5 1602 51 30
6 1602 50 31
7 1602 51 30
8 1602 53 29
9 1602 90 152
10 1602 90 151
11 1602 89 152
12 1602 90 151
13 1602 88 152
14 1602 91 151
0 1603 50 32
1 1603 50 31
2 1603 52 32
3 1603 51 29
4 1603 51 31
5 1603 51 30
6 1603 50 30
7 1603 50 30
8 1603 53 29
9 1603 91 152
10 1603 91 151
11 1603 90 153
12 1603 90 151
13 1603 89 152
14 1603 92 151
0 1604 50 31
1 1604 49 31
2 1604 51 32
3 1604 50 29
4 1604 50 30
5 1604 50 30
6 1604 49 30
7 1604 50 29
8 1604 52 28
9 1604 92 152
10 1604 92 152
11 1604 91 153
12 1604 91 152
13 1604 90 152
14 1604 93 151
0 1605 49 31
1 1605 49 31
2 1605 51 32
3 1605 50 28
4 1605 50 30
5 1605 50 30
6 1605 49 30
7 1605 49 29
8 1605 51 28
9 1605 92 152
10 1605 93 152
11 1605 92 153
12 1605 92 152
13 1605 91 152
14 1605 93 151
0 1606 49 31
1 1606 48 30
2 1606 50 31
3 1606 49 28
4 1606 49 30
5 1606 49 29
6 1606 48 29
7 1606 49 29
8 1606 51 28
9 1606 93 153
10 1606 93 152
11 1606 92 153
12 1606 93 152
13 1606 92 152
14 1606 94 152
15 1606 174 48
16 1606 174 48
17 1606 175 50
18 1606 173 48
19 1606 175 50
0 1607 48 30
1 1607 48 30
2 1607 50 31
3 1607 49 28
4 1607 49 29
5 1607 49 29
6 1607 48 29
7 1607 48 29
8 1607 50 28
9 1607 94 153
10 1607 94 152
11 1607 93 153
12 1607 93 152
13 1607 92 152
14 1607 95 152
15 1607 174 47
16 1607 173 48
17 1607 174 50
18 1607 172 48
19 1607 174 50
0 1608 48 30
1 1608 47 30
2 1608 49 31
3 1608 48 27
4 1608 48 29
5 1608 48 29
6 1608 47 29
7 1608 48 28
8 1608 50 27
9 1608 95 153
10 1608 95 152
11 1608 94 153
12 1608 94 152
13 1608 93 152
14 1608 96 152
15 1608 173 47
16 1608 173 48
17 1608 173 50
18 1608 171 48
19 1608 174 49
0 1609 47 30
1 1609 46 29
2 1609 49 30
3 1609 48 27
4 1609 48 29
5 1609 48 28
6 1609 47 28
7 1609 47 28
8 1609 49 27
9 1609 96 153
10 1609 96 152
11 1609 95 153
12 1609 95 152
13 1609 94 153
14 1609 96 152
15 1609 172 47
16 1609 172 47
17 1609 172 50
18 1609 170 48
19 1609 173 49
0 1610 47 30
1 1610 46 29
2 1610 48 30
